9.321600000000000819e+01
5.567633076923076629e+01
1.806433846153846190e+01
2.266659230769230859e+01
4.467799999999999727e+01
2.292411384615384762e+01
7.315296363636363708e+01
4.710455000000001036e+01
1.832738461538461294e+01
1.234224461538461171e+01
1.530254818181817811e+01
6.268967272727272189e+01
2.945177692307692396e+01
1.938767307692307540e+01
1.699688230769230657e+01
1.839851166666666771e+01
1.824873538461538658e+01
2.857906923076923533e+01
2.822649692307692249e+01
2.359898999999999702e+01
2.198277692307692632e+01
2.142820000000000036e+01
2.142820000000000036e+01
2.785415384615384227e+01
5.526087142857142709e+01
5.809622500000000400e+01
1.423902230769230748e+01
1.640906000000000020e+01
3.890802333333333962e+01
5.075381384615385372e+01
5.399535000000000196e+01
4.282296153846154141e+01
5.932158750000000680e+01
3.023993846153846476e+01
1.326850153846153724e+01
1.195482615384615244e+01
1.345739923076923006e+01
2.605470307692307586e+01
3.353650769230769413e+01
1.375405999999999906e+01
1.993919230769230566e+01
3.721513166666666450e+01
1.093486400000000103e+01
1.004887999999999870e+01
8.914880000000000138e+00
1.263431076923076901e+01
7.726489999999999725e+01
1.190053769230769198e+01
1.566533076923076706e+01
9.376671374999997965e+01
2.757289999999999797e+00
2.757289999999999797e+00
4.853483846153845604e+01
9.582106999999999175e+01
2.796858333333333846e+01
1.914226083333332795e+01
4.346139454545454583e+01
7.055276250000000005e+01
1.289261615384615212e+01
1.581969230769230883e+01
8.405847692307693819e+01
3.395584999999999809e+01
1.025679846153846420e+01
3.005888555555555541e+01
6.264584166666665510e+01
1.857852076923077078e+01
1.973058666666666738e+01
2.116072571428571436e+01
4.643840000000000146e+01
5.415150000000000574e+01
1.820600153846154257e+01
1.460086923076923071e+01
1.920341555555555857e+01
1.618678100000000342e+01
5.997471818181818293e+01
1.209979230769230796e+01
6.148526249999999749e+01
6.711749166666666611e+01
1.903400750000000130e+01
5.219940000000000424e+01
4.836282500000000084e+01
5.397155000000000058e+01
2.133926333333333503e+01
1.719839454545454416e+01
3.930071538461537983e+01
8.632709230769231468e+00
6.209047499999999786e+01
3.905869999999999465e+01
1.818508923076923267e+01
1.664552249999999844e+01
nan
2.797903076923076426e+01
1.323098384615384582e+01
6.379277500000000600e+01
5.298504615384615590e+01
1.973200000000000287e+01
5.966544999999999277e+01
2.764355454545454549e+01
1.533506090909091135e+01
2.478397999999999968e+01
2.540703999999999851e+01
1.881288692307692401e+01
1.464532374999999931e+01
2.403330666666666815e+01
6.960338181818181091e+00
1.512068384615384709e+01
2.901970384615384546e+01
2.552271307692307900e+01
2.009883999999999915e+01
1.479107769230768987e+01
1.914017307692307668e+01
2.090582307692307751e+01
2.459213846153846461e+01
1.583132692307692402e+01
2.104169999999999874e+01
2.104169999999999874e+01
1.396815416666666643e+01
7.115195454545454368e+01
2.751124769230769829e+01
2.571827692307692104e+01
2.515712692307692322e+01
3.298886833333333612e+01
1.481270000000000131e+01
2.698533076923077090e+01
3.473349999999999937e+01
2.154673166666666972e+01
7.022584545454543559e+01
2.505079999999999885e+01
2.065260000000000105e+02
2.084793538461538631e+01
1.757600000000000051e+01
1.610039461538461580e+01
2.690404545454545371e+01
4.890597500000000508e+01
1.082414307692307709e+01
1.118743538461538378e+02
3.380079166666666168e+01
5.716975454545454483e+01
5.665333636363636316e+01
1.636486999999999981e+01
5.981245800000000656e+01
4.016048888888888513e+01
3.783395333333332644e+01
1.462824384615384687e+01
1.380005153846153831e+01
2.279706923076923175e+01
2.561568153846153706e+01
5.225560909090908979e+01
8.789257499999997947e+01
8.789257499999997947e+01
1.757269999999999754e+01
1.126487000000000016e+01
4.440136153846154343e+01
1.042961538461538495e+01
2.406287307692307920e+01
2.288145714285714050e+01
6.741217692307691856e+00
3.144665555555555514e+01
3.497429999999999950e+01
1.694014615384615041e+01
2.392147692307692353e+01
1.112085090909090823e+01
3.186043333333333649e+01
2.422833666666666730e+01
2.525739000000000090e+01
1.069630153846153853e+01
1.321186153846153744e+01
1.295424923076923029e+01
1.788768999999999920e+01
3.569304615384615431e+01
9.531902307692308796e+01
1.457595000000000027e+02
4.105501538461538047e+01
3.694501666666666750e+01
9.294230769230767919e+01
3.923512000000000199e+01
7.353421818181818992e+01
4.166338333333333566e+01
5.280453333333334598e+01
5.052361666666666906e+01
1.857315833333333188e+01
2.224875166666666715e+01
2.649564249999999532e+01
3.536534727272726997e+01
2.956499499999999614e+01
5.912629166666666691e+01
1.326619769230769386e+01
3.560696153846153322e+01
1.075930384615384838e+01
1.486723076923076903e+01
1.494424166666666736e+02
8.325354999999998995e+01
1.108138692307692352e+01
1.354332923076922945e+01
1.354332923076922945e+01
1.151759846153846389e+01
7.887057777777778256e+01
4.151680000000000348e+01
1.830916500000000013e+01
4.406943250000000489e+01
3.417643333333333544e+01
1.119933692307692219e+01
3.537753999999999621e+01
2.498583181818181842e+01
4.289714999999999279e+00
2.872057500000000019e+01
2.148265750000000196e+01
1.080893833333333554e+01
2.423170000000000002e+01
3.673589999999999378e+01
3.979270000000000351e+01
2.973837300000000283e+01
nan
3.400688583333333526e+01
2.091482230769230810e+01
2.622397333333332980e+01
5.846224999999999739e+01
1.503548699999999805e+01
1.761419461538461562e+01
2.841623777777777704e+01
2.692957692307691886e+01
2.324480000000000146e+01
1.228037846153845969e+01
9.253891538461539668e+00
3.883966153846153446e+01
2.868350750000000104e+01
3.520848333333333358e+01
1.338833615384615428e+01
2.577520769230769204e+01
2.260016090909090636e+01
2.017841999999999913e+01
8.210498750000000712e+01
1.180158307692307496e+01
2.082589230769230682e+01
2.082589230769230682e+01
1.443599888888888927e+01
1.993753384615384761e+01
1.993753384615384761e+01
1.312514800000000115e+01
1.649547692307692515e+01
1.649547692307692515e+01
2.918677142857142925e+01
7.392050000000000409e+01
1.465910999999999831e+01
8.626367000000000473e+01
7.190940909090907951e+01
1.230414076923076827e+01
7.998999999999999666e+00
1.665030600000000049e+01
4.704130692307691675e+01
2.928740166666666767e+01
2.036173769230769537e+01
8.182713076923076301e+01
2.122333500000000228e+01
1.107553461538461370e+01
8.909838888888890196e+00
1.401016384615384602e+01
1.566377692307692016e+01
3.991212727272727534e+01
1.250822923076922955e+01
2.972836153846153451e+01
1.054746615384615538e+01
3.201623636363635939e+01
2.299758076923077255e+01
1.180654909090908973e+02
8.354656999999999556e+00
3.012597307692307425e+01
1.660346538461538657e+01
1.769284000000000034e+01
9.939356153846155451e+00
2.400063846153846470e+01
9.409090769230768814e+00
2.460000833333333503e+01
2.460000833333333503e+01
2.155284615384615066e+01
1.550658076923076933e+01
4.235847777777777878e+01
1.809522000000000119e+01
3.322427692307692126e+01
3.322427692307692126e+01
1.251908769230769281e+01
nan
6.047911000000000570e+01
2.692276153846153974e+01
1.960008461538461688e+01
nan
8.006443076923074997e+00
4.133338799999999935e+01
2.697617272727272564e+01
9.716046153846152222e+00
2.910039090909091186e+01
2.910039090909091186e+01
2.577346923076922636e+01
1.114395307692307568e+01
3.069423076923077076e+01
1.993653111111111187e+01
1.212521846153846212e+02
3.019936125000000260e+01
4.491745454545454663e+01
8.355455454545454685e+00
3.006526230769230068e+01
3.495371333333333297e+01
4.742920000000000158e+01
4.099940833333332790e+01
2.801479999999999393e+01
2.801479999999999393e+01
4.290803333333333569e+01
1.407961461538461734e+01
7.638297692307692444e+01
3.264601538461538155e+01
2.925459230769229890e+01
4.445843846153846357e+01
2.781434615384614872e+01
8.820833846153846025e+00
2.980532307692307725e+01
1.673187555555555761e+01
9.525585833333334307e+00
1.197346500000000020e+02
2.720406083333333314e+01
2.479236666666666267e+01
3.362892222222222927e+01
2.965963999999999956e+01
1.407670769230769103e+01
1.691845454545454572e+02
1.481823499999999960e+01
4.282600333333333964e+01
2.011831111111111170e+01
2.847737444444444677e+01
4.047860000000000724e+01
2.081690000000000396e+01
4.755162500000000136e+01
7.244212727272728358e+00
1.425903384615384262e+01
2.392166153846153875e+01
7.115289230769231033e+00
2.178765999999999892e+01
2.913261428571428269e+01
1.957525285714285701e+01
2.789329000000000036e+01
3.143995600000000223e+01
4.009838461538461729e+01
4.808598999999999535e+01
8.838033636363634926e+00
3.448429999999999751e+01
3.086946363636363699e+01
6.432290833333333069e+01
7.292376153846154807e+01
8.232539166666667541e+01
5.560787692307691543e+01
3.385936363636363211e+01
1.310373300000000008e+01
2.730119999999999791e+01
2.643605000000000516e+01
2.643605000000000516e+01
1.933069363636363391e+01
1.440670384615384592e+01
5.927373749999999575e+01
1.319661692307692213e+01
2.066651636363636513e+01
1.767876153846153642e+01
1.624764999999999660e+01
5.151618333333333766e+01
1.472349615384615440e+01
6.903039090909091158e+01
1.648925615384615284e+01
2.901933999999999969e+01
3.563194285714286025e+01
6.659345000000000425e+01
3.934079090909090581e+01
1.059192636363636240e+02
3.127203636363636008e+01
1.897030230769230741e+01
2.835639818181818228e+01
3.075713777777777480e+01
1.007534363636363395e+01
1.162367615384615505e+01
4.323428571428571843e+01
1.602684416666666678e+01
3.057398538461538706e+01
4.100195454545455220e+01
1.032613384615384717e+02
6.772231111111109669e+01
5.197232222222223186e+01
7.063284615384615606e+00
8.271547999999998524e+01
1.097622538461538255e+01
4.218486000000000047e+01
3.485453846153845348e+01
6.016110000000000468e+01
1.038329538461538526e+01
2.992414615384615573e+01
5.825493846153845823e+01
3.142787692307691927e+01
4.387505454545453887e+01
3.473066900000000601e+01
1.298346272727272499e+01
3.775885000000000247e+01
3.973745000000000260e+01
2.025443076923076902e+01
5.674433846153845451e+01
3.387756923076923954e+01
2.192960769230768747e+01
2.415873076923077178e+01
1.968482307692307742e+01
1.797222769230769046e+01
2.306134076923076748e+01
2.231385384615384382e+01
1.608278153846153913e+01
2.535738250000000349e+01
8.147470000000001278e+01
4.800820769230769258e+01
5.680941666666667089e+01
2.078947777777777617e+01
6.325050000000000239e+01
6.596549090909091717e+01
5.527456923076923800e+01
3.289110363636363843e+01
3.612237692307692782e+01
2.051933999999999969e+01
1.348129769230769170e+01
1.010122399999999914e+02
1.370277384615384264e+01
2.021571636363636770e+01
2.095838384615384342e+01
4.528722307692308391e+01
1.512298615384615452e+01
2.916867777777777704e+01
1.263186333333333344e+01
2.097955874999999892e+01
2.834026000000000067e+01
2.391746923076922471e+01
9.264282307692307938e+01
8.249275833333332741e+01
8.545772999999999797e+01
5.377369999999999806e+01
7.713178000000000623e+01
7.382178181818181884e+01
7.204115833333334251e+01
3.629911153846153127e+01
1.143021624999999908e+01
1.963072307692307561e+01
2.534336153846154005e+01
2.726355384615384025e+01
4.966394999999999982e+01
6.564782499999999743e+01
9.118638333333333179e+00
1.991598230769231037e+01
1.076429615384614991e+01
9.189398333333332403e+01
1.383119769230769158e+01
2.350387692307692333e+01
1.684862307692307937e+01
1.905326166666666410e+01
3.755564545454545566e+01
5.688966250000000002e+01
8.067657499999999970e+01
1.911179999999999879e+01
4.029384615384615564e+00
5.648115000000000663e+01
2.131171833333333510e+01
1.539158500000000096e+01
4.386668461538462083e+01
1.716752600000000228e+01
2.480385538461537820e+01
5.536673076923076309e+01
5.536673076923076309e+01
8.147069166666666717e+01
1.945965846153846002e+01
5.453958181818181572e+01
2.611457076923077381e+01
2.313804076923076991e+01
2.338247499999999945e+01
2.215770909090909058e+01
1.462704692307692511e+01
5.976838750000000289e+01
2.380925200000000075e+01
7.309189999999999543e+01
1.305998833333333486e+01
8.350496666666667522e+01
1.062603615384615274e+01
2.922062499999999829e+01
6.001013636363637005e+01
4.307227272727273260e+01
2.537484000000000250e+01
5.852465000000000117e+01
5.704815000000000680e+01
1.106464692307692310e+01
5.380620000000000402e+01
4.726576153846154682e+01
4.801523076923076871e+01
7.488886857142857423e+01
1.129952384615384453e+01
2.995884000000000214e+01
7.444429090909092395e+01
4.708104444444443715e+01
3.344986153846154053e+01
4.184825833333334089e+01
4.516675384615385269e+01
3.346753076923076975e+01
5.587863846153846481e+01
3.136492307692307335e+01
4.482022307692307805e+01
1.047449538461538232e+01
3.182487400000000122e+01
4.116006153846154092e+01
6.804317500000000507e+01
3.531633615384615155e+01
2.197772307692307692e+01
2.211930769230769656e+01
4.865295833333331643e+01
3.302773076923077156e+01
6.935153846153845336e+01
6.000959230769230146e+01
4.595524615384614719e+01
4.595524615384614719e+01
7.852626923076921628e+01
3.981649999999999778e+01
1.523656666666666659e+01
5.660053846153845569e+01
2.348751769230769071e+01
3.923884999999999934e+01
4.769376923076923447e+01
2.015330000000000155e+01
2.591233076923077050e+01
5.822626363636363322e+01
5.471234545454546350e+01
1.127221500000000098e+01
9.658124615384613421e+00
3.684136923076922443e+01
2.925069599999999426e+01
9.652307500000000928e+00
1.005117500000000064e+02
5.916255000000000308e+01
2.427876923076922822e+01
1.308706230769230849e+01
2.773303999999999547e+01
8.103009999999997603e+01
2.522657461538461376e+01
1.586431538461538437e+01
1.586431538461538437e+01
2.903929999999999723e+01
1.811597000000000079e+01
1.839944749999999729e+01
2.006765363636363730e+01
1.534915076923076782e+01
1.090332538461538547e+01
1.418284769230769271e+01
2.038488272727272488e+01
1.973726769230768952e+01
1.973726769230768952e+01
4.343710000000000093e+01
1.033856285714285690e+02
2.364860769230769222e+01
1.585152538461538363e+01
6.593201999999999430e+01
5.528389999999999560e+01
2.225312500000000426e+01
8.776851666666665608e+01
1.992747916666666796e+01
5.420936363636363353e+01
1.265002076923077112e+01
6.050104285714285623e+01
1.573461538461538289e+01
2.278233846153846542e+01
3.310701250000000329e+01
5.597663636363636641e+01
3.669000000000000483e+01
7.963259999999999650e+01
1.280239538461538373e+01
2.444296923076922923e+01
1.015500769230769293e+02
3.889186153846154070e+01
6.246949230769230610e+01
2.009358333333333491e+01
2.486481454545454639e+01
7.458021428571429112e+01
1.106782076923077085e+01
3.210357499999999931e+01
3.492890000000000583e+01
2.331818444444444438e+01
1.815069384615384962e+01
2.943355750000000270e+01
1.763876615384615221e+01
7.171589166666667836e+01
3.204733846153846599e+01
4.884361666666666935e+01
9.201609166666668216e+01
1.568703166666666959e+01
2.124086666666666545e+01
2.124086666666666545e+01
3.880507999999999669e+01
1.592784444444444603e+01
5.542320000000000135e+00
4.119126583333332547e+01
1.243625000000000114e+01
1.561834749999999872e+01
1.299389999999999823e+01
3.268505999999999290e+01
2.922862307692307837e+01
2.922862307692307837e+01
3.130477692307692905e+01
4.424713750000000090e+01
2.865115384615384997e+01
1.216502153846153966e+01
1.759752727272727668e+01
2.834774999999999778e+01
1.365374615384615140e+02
1.783428333333333526e+01
1.677242624999999876e+01
1.939212625000000045e+01
1.474449777777777726e+01
1.531167555555555637e+01
2.372431571428571928e+01
3.162483333333333135e+01
2.268736499999999978e+01
1.529334749999999943e+01
2.051861400000000302e+01
3.531480499999999978e+01
1.884774285714285824e+01
7.592222727272728378e+01
5.110715384615384949e+01
3.508331818181817852e+01
4.647602499999999281e+01
2.512836599999999621e+01
6.346428181818181002e+01
7.528396999999999650e+01
6.142226153846154091e+01
6.702680769230769897e+01
5.342404615384615596e+01
3.315124999999999744e+01
2.234437083333333263e+01
7.419712307692307718e+01
5.393423846153847023e+01
9.142661666666667486e+01
9.351478000000000179e+01
6.976448461538460322e+01
4.300656153846153273e+01
9.030167500000000302e+01
4.855076923076923379e+01
5.444010000000000105e+01
6.537793636363636551e+01
2.718029230769231219e+01
2.718029230769231219e+01
6.013725454545453886e+01
2.201879846153846287e+01
2.201879846153846287e+01
1.653260142857142867e+01
1.166338307692307552e+01
1.166338307692307552e+01
2.335790000000000433e+01
2.335790000000000433e+01
4.753849999999999909e+01
6.046974166666666406e+01
6.046974166666666406e+01
2.210658461538461594e+01
2.210658461538461594e+01
2.595211538461537870e+01
2.595211538461537870e+01
1.508842916666666589e+01
3.666738461538461280e+01
2.072260769230769029e+01
1.428804615384615317e+01
1.424629846153846202e+01
1.424629846153846202e+01
4.459876666666666978e+01
1.415811538461538710e+01
1.415811538461538710e+01
4.829509999999999792e+01
2.500275000000000247e+01
2.217473153846153622e+01
3.383323142857143040e+01
1.590702800000000039e+01
3.857592307692307543e+01
1.296314999999999706e+01
1.296314999999999706e+01
5.928097272727272582e+01
1.438226428571428528e+01
1.892141769230769199e+01
3.352444699999999500e+01
2.429660400000000209e+01
2.429660400000000209e+01
1.346017076923076594e+01
1.501645384615384593e+01
7.219349999999999490e+00
2.462190769230769760e+01
2.462190769230769760e+01
9.129554615384616767e+00
3.287246153846154328e+01
2.466698461538461729e+01
2.466698461538461729e+01
1.413446307692307613e+01
1.581609230769230834e+01
2.437562307692307684e+01
2.437562307692307684e+01
4.693612230769231530e+01
2.722356666666666669e+01
1.257487125000000106e+01
2.182618461538461574e+01
1.669554615384615559e+01
3.936765555555555807e+01
1.035088307692307907e+01
1.875731615384615480e+01
1.875731615384615480e+01
1.385221000000000124e+01
1.478597307692307794e+01
2.758591384615385067e+01
2.758591384615385067e+01
6.700577142857142121e+01
5.122061666666667179e+01
5.946026999999999418e+01
7.572316153846153952e+01
1.532903846153846139e+01
3.339479000000000042e+01
2.162770076923077056e+01
2.162770076923077056e+01
2.930436700000000272e+01
4.790644999999999953e+01
4.960790000000000077e+01
1.050597538461538427e+01
2.071523076923076800e+01
6.934120000000000061e+01
1.114330461538461492e+01
1.114330461538461492e+01
1.420403846153846139e+01
1.890569999999999951e+01
1.945390000000000086e+01
2.112987916666666521e+01
8.192789230769230358e+01
2.673453076923076921e+01
2.673453076923076921e+01
7.902764999999999418e+01
2.486999727272727512e+01
1.235503538461538042e+01
1.235503538461538042e+01
nan
2.029926833333333391e+01
4.457892307692307554e+01
6.367366666666666930e+01
3.118549923076923491e+01
3.281068888888889035e+01
4.013259999999999650e+01
4.214064499999999924e+01
2.268684111111111079e+01
1.273406923076922936e+01
1.493760769230769192e+01
2.771287692307692296e+01
2.771287692307692296e+01
5.611423846153846995e+01
4.846422307692307641e+01
7.787192307692306770e+01
7.244133333333331848e+01
3.351970000000000738e+01
3.822299999999999898e+01
7.719994615384614178e+01
1.430169769230769248e+02
4.930448571428571114e+01
4.024282000000000181e+01
8.174449230769231178e+01
1.557539538461538520e+01
1.557539538461538520e+01
9.443773846153845852e+00
7.680438000000000898e+01
1.202379615384615796e+01
1.099247692307692326e+01
1.642402076923077203e+01
1.421618230769231062e+01
1.759597692307692540e+01
7.494869230769230839e+00
6.995751538461539099e+01
4.782745454545454322e+01
1.791173846153846227e+01
3.720923636363636433e+01
2.943964571428571730e+01
2.084736153846153783e+01
8.218410769230769120e+01
3.254476000000000369e+01
1.932074615384615512e+01
2.136786923076923372e+01
2.153550769230768935e+01
1.580647692307692509e+01
1.925593999999999539e+01
1.925593999999999539e+01
1.774994769230769265e+01
1.774994769230769265e+01
1.895093846153846329e+01
1.895093846153846329e+01
6.278474166666666179e+01
1.878888153846154196e+01
3.222676153846154534e+01
1.193708153846153941e+01
3.907382222222222623e+01
